107,18,569.24,344.99,55.15999999999997,142.51,1,1,1.0
107,16,817.15,271.2,114.25999999999999,386.50000000000006,1,1,1.0
107,19,0.0,273.8,84.17,355.65000000000003,1,1,1.0
107,1,958.9,270.19,156.38,399.98999999999995,1,1,1.0
107,2,306.82,288.75,126.38,370.85,1,1,1.0
107,3,428.25,285.14,114.69000000000005,370.94000000000005,1,1,1.0
107,4,649.83,342.38,68.11000000000001,201.63,1,1,1.0
107,5,97.82,312.09,98.16,260.31,1,1,1.0
107,14,524.78,337.92,35.930000000000064,218.66000000000003,1,1,1.0
108,15,751.36,398.32,59.129999999999995,161.77000000000004,1,1,1.0
108,17,522.21,449.86,123.89999999999998,85.99000000000001,1,4,1.0
108,18,556.87,345.29,55.15999999999997,142.51,1,1,1.0
108,16,819.2,271.2,112.9799999999999,386.50000000000006,1,1,1.0
108,19,0.0,274.38,86.39,355.65,1,1,1.0
108,1,959.8,270.19,153.94000000000005,399.98999999999995,1,1,1.0
108,2,308.36,288.62,126.38,370.85,1,1,1.0
108,3,429.11,285.14,114.16999999999996,370.94000000000005,1,1,1.0
108,4,650.8,342.38,67.33000000000004,201.63,1,1,1.0
108,5,96.45,312.34,98.16000000000001,260.32,1,1,1.0
108,14,525.67,337.92,35.04000000000008,218.66000000000003,1,1,1.0
109,15,751.23,398.32,59.129999999999995,161.77000000000004,1,1,1.0
109,17,509.41,449.64,123.17000000000002,85.99000000000001,1,4,1.0
109,16,821.25,271.2,111.70000000000005,386.50000000000006,1,1,1.0
109,19,0.0,274.97,88.61,355.64,1,1,1.0
109,1,960.7,270.19,151.5,399.98999999999995,1,1,1.0
109,2,309.9,288.49,126.38,370.86,1,1,1.0
109,3,429.96,285.14,113.67000000000002,370.94000000000005,1,1,1.0
109,4,651.76,342.38,66.56000000000006,201.63,1,1,1.0
109,5,95.08,312.6,98.16000000000001,260.31999999999994,1,1,1.0
109,14,526.56,337.92,34.15000000000009,218.66000000000003,1,1,1.0
110,15,751.11,398.32,59.120000000000005,161.77000000000004,1,1,1.0
110,16,823.3,271.2,110.42000000000007,386.50000000000006,1,1,1.0
110,19,0.0,275.55,90.83,355.65000000000003,1,1,1.0
110,1,961.6,270.19,149.06000000000006,399.98999999999995,1,1,1.0
110,2,311.44,288.37,126.38,370.85,1,1,1.0
110,3,430.81,285.14,113.16000000000003,370.94000000000005,1,1,1.0
110,4,652.72,342.38,65.79999999999995,201.63,1,1,1.0
110,5,93.72,312.86,98.15,260.30999999999995,1,1,1.0
110,14,527.45,337.92,33.25999999999999,218.66000000000003,1,1,1.0
111,15,750.98,398.32,59.120000000000005,161.77000000000004,1,1,1.0
111,16,825.35,271.2,109.13999999999999,386.50000000000006,1,1,1.0
111,19,0.0,276.14,93.05,355.64,1,1,1.0
111,1,962.5,270.19,146.6199999999999,399.98999999999995,1,1,1.0
111,2,312.98,288.24,126.38,370.85,1,1,1.0
111,3,431.67,285.14,112.63999999999993,370.94000000000005,1,1,1.0
111,4,653.68,342.38,65.03000000000009,201.63,1,1,1.0
111,5,92.35,313.11,98.15,260.31999999999994,1,1,1.0
111,14,528.34,337.92,32.370000000000005,218.66000000000003,1,1,1.0
112,15,750.85,398.32,59.120000000000005,161.77000000000004,1,1,1.0
112,16,827.4,271.2,107.86000000000001,386.50000000000006,1,1,1.0
112,19,0.0,276.72,95.26,355.64,1,1,1.0
112,20,800.7,361.08,44.92999999999995,190.02000000000004,1,1,1.0
112,1,963.4,270.19,144.17999999999995,399.98999999999995,1,1,1.0
112,2,314.53,288.11,126.37,370.85,1,1,1.0
112,3,432.52,285.14,112.13,370.94000000000005,1,1,1.0
112,4,654.64,342.38,64.25999999999999,201.63,1,1,1.0
112,5,90.98,313.37,98.14999999999999,260.32000000000005,1,1,1.0
112,14,529.24,337.92,31.470000000000027,218.66000000000003,1,1,1.0
113,15,750.72,398.32,59.120000000000005,161.77000000000004,1,1,1.0
113,16,829.45,271.2,106.57999999999993,386.50000000000006,1,1,1.0
113,19,0.0,277.3,97.48,355.65000000000003,1,1,1.0
113,20,799.86,361.0,45.41999999999996,190.01,1,1,1.0
113,1,964.3,270.19,141.74,399.98999999999995,1,1,1.0
113,2,316.07,287.98,126.37,370.85,1,1,1.0
113,3,433.37,285.14,111.63,370.94000000000005,1,1,1.0
113,4,655.61,342.38,63.48000000000002,201.63,1,1,1.0
113,5,89.61,313.63,98.14999999999999,260.31000000000006,1,1,1.0
113,14,530.13,337.92,30.58000000000004,218.66000000000003,1,1,1.0
114,15,750.59,398.32,59.129999999999995,161.77000000000004,1,1,1.0
114,16,831.5,271.2,105.29999999999995,386.50000000000006,1,1,1.0
114,19,0.0,277.89,99.7,355.64,1,1,1.0
114,20,799.01,360.91,45.91999999999996,190.01999999999992,1,1,1.0
114,1,965.2,270.19,139.29999999999995,399.98999999999995,1,1,1.0
114,2,317.61,287.85,126.37,370.85,1,1,1.0
114,3,434.23,285.14,111.11000000000001,370.94000000000005,1,1,1.0
114,4,656.57,342.38,62.719999999999914,201.63,1,1,1.0
114,5,88.24,313.88,98.14999999999999,260.32000000000005,1,1,1.0
114,14,531.02,337.92,29.690000000000055,218.66000000000003,1,1,1.0
115,15,750.21,398.27,58.45999999999992,161.49,1,1,1.0
115,16,832.41,271.2,106.39999999999998,386.50000000000006,1,1,1.0
115,19,2.2,276.42,99.7,355.63999999999993,1,1,1.0
115,20,798.17,360.82,46.41000000000008,190.02000000000004,1,1,1.0
115,1,966.85,270.01,142.2399999999999,398.52,1,1,1.0
115,2,315.41,287.85,127.28999999999996,370.85,1,1,1.0
115,3,435.08,285.14,110.59999999999997,370.94000000000005,1,1,1.0
115,4,657.53,342.38,61.950000000000045,201.63,1,1,1.0
115,5,90.26,313.88,95.02999999999999,260.32000000000005,1,1,1.0
115,14,531.91,337.92,28.800000000000068,218.66000000000003,1,1,1.0
116,15,749.83,398.22,57.799999999999955,161.20999999999992,1,1,1.0
116,16,833.33,271.2,107.5,386.50000000000006,1,1,1.0
116,19,4.4,274.95,99.69999999999999,355.65000000000003,1,1,1.0
116,20,797.33,360.73,46.889999999999986,190.01999999999998,1,1,1.0
116,1,968.5,269.82,145.17000000000007,397.05,1,1,1.0
116,2,313.2,287.85,128.22000000000003,370.85,1,1,1.0
116,3,435.93,285.14,110.08999999999997,370.94000000000005,1,1,1.0
116,4,658.49,342.38,61.17999999999995,201.63,1,1,1.0
116,5,92.28,313.88,91.91,260.32000000000005,1,1,1.0
116,14,532.8,337.92,27.910000000000082,218.66000000000003,1,1,1.0
117,15,749.45,398.17,57.129999999999995,160.92000000000002,1,1,1.0
117,16,834.24,271.2,108.60000000000002,386.50000000000006,1,1,1.0
117,19,6.6,273.48,99.7,355.65,1,1,1.0
117,20,796.49,360.64,47.379999999999995,190.01999999999998,1,1,1.0
117,1,970.15,269.64,148.11,395.58000000000004,1,1,1.0
117,2,311.0,287.85,129.13,370.85,1,1,1.0
117,3,436.79,285.14,109.57999999999998,370.94000000000005,1,1,1.0
117,4,659.45,342.38,60.40999999999997,201.63,1,1,1.0
117,5,94.31,313.88,88.78,260.32000000000005,1,1,1.0
117,14,532.8,337.92,28.3900000000001,218.66000000000003,1,1,1.0
118,15,749.07,398.13,56.469999999999914,160.63,1,1,1.0
118,16,835.16,271.2,109.70000000000005,386.50000000000006,1,1,1.0
118,19,8.8,272.02,99.7,355.64,1,1,1.0
118,20,795.65,360.55,47.870000000000005,190.02000000000004,1,1,1.0
118,1,971.8,269.45,151.03999999999996,394.10999999999996,1,1,1.0
118,2,308.8,287.85,130.05,370.85,1,1,1.0
118,3,437.64,285.14,109.07000000000005,370.94000000000005,1,1,1.0
118,4,660.41,342.38,59.64999999999998,201.63,1,1,1.0
118,5,96.33,313.88,85.66000000000001,260.32000000000005,1,1,1.0
118,14,532.8,337.92,28.860000000000014,218.66000000000003,1,1,1.0
119,15,748.69,398.08,55.799999999999955,160.34999999999997,1,1,1.0
119,16,836.07,271.2,110.79999999999995,386.50000000000006,1,1,1.0
119,19,11.01,270.55,99.69999999999999,355.65000000000003,1,1,1.0
119,20,794.81,360.46,48.35000000000002,190.02000000000004,1,1,1.0
119,1,973.45,269.27,153.98000000000002,392.64,1,1,1.0
119,2,306.6,287.85,130.96999999999997,370.85,1,1,1.0
119,3,438.49,285.14,108.55999999999995,370.94000000000005,1,1,1.0
119,4,661.38,342.38,58.870000000000005,201.63,1,1,1.0
119,5,98.35,313.88,82.53999999999999,260.32000000000005,1,1,1.0
119,14,532.8,337.92,29.33000000000004,218.66000000000003,1,1,1.0
120,15,748.31,398.03,55.1400000000001,160.06000000000006,1,1,1.0
120,16,836.99,271.2,111.89999999999998,386.50000000000006,1,1,1.0
120,19,13.21,269.08,99.69999999999999,355.65000000000003,1,1,1.0
120,20,793.97,360.38,48.83999999999992,190.01999999999998,1,1,1.0
120,1,975.11,269.09,156.89999999999998,391.16,1,1,1.0
120,2,304.4,287.85,131.88,370.85,1,1,1.0
120,3,439.35,285.14,108.03999999999996,370.94000000000005,1,1,1.0
120,4,662.34,342.38,58.10000000000002,201.63,1,1,1.0
120,5,100.38,313.88,79.41,260.32000000000005,1,1,1.0
120,14,532.8,337.92,29.800000000000068,218.66000000000003,1,1,1.0
121,15,747.93,397.98,54.47000000000003,159.77999999999997,1,1,1.0
121,16,837.9,271.2,113.0,386.50000000000006,1,1,1.0
121,19,15.41,267.62,99.7,355.64,1,1,1.0
121,20,793.13,360.29,49.33000000000004,190.01999999999992,1,1,1.0
121,1,976.76,268.9,159.83999999999992,389.70000000000005,1,1,1.0
121,2,302.2,287.85,132.8,370.85,1,1,1.0
121,3,440.2,285.14,107.54000000000002,370.94000000000005,1,1,1.0
121,4,663.3,342.38,57.33000000000004,201.63,1,1,1.0
121,5,102.4,313.88,76.28999999999999,260.32000000000005,1,1,1.0
121,14,532.8,337.92,30.270000000000095,218.66000000000003,1,1,1.0
122,15,747.55,397.94,53.81000000000006,159.48999999999995,1,1,1.0
122,16,838.42,270.5,113.13,387.20000000000005,1,1,1.0
122,19,17.14,268.39,99.7,355.19000000000005,1,1,1.0
122,20,792.29,360.2,49.82000000000005,190.02000000000004,1,1,1.0
122,1,976.31,269.48,158.43000000000006,389.12,1,1,1.0
122,2,301.69,287.08,132.8,371.62000000000006,1,1,1.0
122,3,439.62,284.89,107.53999999999996,371.19000000000005,1,1,1.0
122,4,663.49,342.38,57.52999999999997,201.63,1,1,1.0
122,5,101.18,313.76,76.28999999999999,260.31000000000006,1,1,1.0
122,14,532.8,337.92,30.74000000000001,218.66000000000003,1,1,1.0
123,15,747.17,397.89,53.139999999999986,159.20000000000005,1,1,1.0
123,16,838.93,269.79,113.2600000000001,387.91,1,1,1.0
123,19,18.87,269.16,99.69999999999999,354.73999999999995,1,1,1.0
123,20,791.44,360.11,50.309999999999945,190.01999999999998,1,1,1.0
123,1,975.86,270.06,157.0200000000001,388.54,1,1,1.0
123,2,301.17,286.31,132.8,372.39000000000004,1,1,1.0
123,3,439.04,284.63,107.54000000000002,371.45000000000005,1,1,1.0
123,4,663.69,342.38,57.70999999999992,201.63,1,1,1.0
123,5,99.96,313.63,76.29,260.31000000000006,1,1,1.0
123,14,532.8,337.92,31.210000000000036,218.66000000000003,1,1,1.0
124,15,746.79,397.84,52.48000000000002,158.92000000000002,1,1,1.0
124,16,839.45,269.09,113.38999999999999,388.61000000000007,1,1,1.0
124,19,20.61,269.93,99.7,354.3,1,1,1.0
124,20,790.6,360.02,50.799999999999955,190.01999999999998,1,1,1.0
124,1,975.41,270.64,155.61,387.96000000000004,1,1,1.0
124,2,300.66,285.53,132.79999999999995,373.1700000000001,1,1,1.0
124,3,438.47,284.37,107.52999999999997,371.71000000000004,1,1,1.0
124,4,663.88,342.38,57.89999999999998,201.63,1,1,1.0
124,5,98.74,313.5,76.29,260.32000000000005,1,1,1.0
124,14,532.8,337.92,31.690000000000055,218.66000000000003,1,1,1.0
125,15,746.41,397.79,51.81000000000006,158.63999999999993,1,1,1.0
125,16,839.96,268.38,113.51999999999998,389.32000000000005,1,1,1.0
125,19,22.34,270.7,99.7,353.84999999999997,1,1,1.0
125,20,789.76,359.93,51.289999999999964,190.02000000000004,1,1,1.0
125,1,974.96,271.22,154.20000000000005,387.38,1,1,1.0
125,2,300.15,284.76,132.8,373.94000000000005,1,1,1.0
125,3,437.89,284.12,107.52999999999997,371.96000000000004,1,1,1.0
125,4,664.07,342.38,58.09999999999991,201.63,1,1,1.0
125,5,97.52,313.37,76.29,260.32000000000005,1,1,1.0
125,14,532.8,337.92,32.16000000000008,218.66000000000003,1,1,1.0
126,15,746.03,397.75,51.14999999999998,158.35000000000002,1,1,1.0
126,16,840.48,267.68,113.64999999999998,390.02000000000004,1,1,1.0
126,19,24.07,271.47,99.69999999999999,353.4,1,1,1.0
126,20,788.92,359.84,51.770000000000095,190.02000000000004,1,1,1.0
126,1,974.52,271.8,152.77999999999997,386.8,1,1,1.0
126,2,299.63,283.99,132.8,374.71000000000004,1,1,1.0
126,3,437.31,283.86,107.54000000000002,372.22,1,1,1.0
126,4,664.26,342.38,58.289999999999964,201.63,1,1,1.0
126,5,96.3,313.24,76.29,260.31999999999994,1,1,1.0
126,14,532.8,337.92,32.629999999999995,218.66000000000003,1,1,1.0
127,15,745.65,397.7,50.48000000000002,158.06,1,1,1.0
127,16,840.99,266.97,113.77999999999997,390.73,1,1,1.0
127,19,25.81,272.24,99.7,352.95000000000005,1,1,1.0
127,20,788.08,359.76,52.25999999999999,190.01999999999998,1,1,1.0
127,1,974.07,272.38,151.37,386.22,1,1,1.0
127,2,299.12,283.22,132.8,375.48,1,1,1.0
127,3,436.73,283.6,107.53999999999996,372.48,1,1,1.0
127,4,664.46,342.38,58.469999999999914,201.63,1,1,1.0
127,5,95.08,313.11,76.29,260.31999999999994,1,1,1.0
127,14,532.8,337.92,33.10000000000002,218.66000000000003,1,1,1.0
128,15,745.27,397.65,49.82000000000005,157.77999999999997,1,1,1.0
128,16,841.51,266.26,113.90999999999997,391.44000000000005,1,1,1.0
128,19,27.54,273.01,99.69999999999999,352.5,1,1,1.0
128,20,787.24,359.67,52.75,190.02000000000004,1,1,1.0
128,1,973.62,272.96,149.95999999999992,385.64000000000004,1,1,1.0
128,2,298.61,282.44,132.8,376.26000000000005,1,1,1.0
128,3,436.16,283.34,107.53000000000003,372.74000000000007,1,1,1.0
128,4,664.65,342.38,58.67000000000007,201.63,1,1,1.0
128,5,93.86,312.99,76.29,260.30999999999995,1,1,1.0
128,14,532.8,337.92,33.680000000000064,218.66000000000003,1,1,1.0
129,15,744.89,397.6,49.14999999999998,157.5,1,1,1.0
129,16,842.02,265.56,114.03999999999996,392.14000000000004,1,1,1.0
129,19,29.27,273.78,99.7,352.06000000000006,1,1,1.0
129,20,786.4,359.58,53.23000000000002,190.02000000000004,1,1,1.0
129,1,973.17,273.54,148.55000000000007,385.06,1,1,1.0
129,2,298.09,281.67,132.8,377.03000000000003,1,1,1.0
129,3,435.58,283.09,107.53000000000003,372.99000000000007,1,1,1.0
129,4,664.84,342.38,58.860000000000014,201.63,1,1,1.0
129,5,92.64,312.86,76.29,260.30999999999995,1,1,1.0
129,14,532.8,337.92,34.25999999999999,218.66000000000003,1,1,1.0
130,15,744.51,397.56,48.49000000000001,157.2,1,1,1.0
130,16,842.54,264.85,114.17000000000007,392.85,1,1,1.0
130,19,31.01,274.55,99.7,351.60999999999996,1,1,1.0
130,20,785.56,359.49,53.72000000000003,190.01999999999998,1,1,1.0
130,1,972.73,274.12,147.12999999999988,384.48,1,1,1.0
130,2,297.58,280.9,132.8,377.80000000000007,1,1,1.0
130,3,435.0,282.83,107.53999999999996,373.25000000000006,1,1,1.0
130,4,665.03,342.38,59.05000000000007,201.63,1,1,1.0
130,5,91.42,312.73,76.29,260.31999999999994,1,1,1.0
130,14,532.8,337.92,34.85000000000002,218.66000000000003,1,1,1.0
131,15,744.13,397.51,47.82000000000005,156.91999999999996,1,1,1.0
131,16,843.05,264.15,114.30000000000007,393.55000000000007,1,1,1.0
131,19,32.74,275.32,99.69999999999999,351.16,1,1,1.0
131,20,784.71,359.4,54.219999999999914,190.01999999999998,1,1,1.0
131,1,972.28,274.7,145.72000000000003,383.90000000000003,1,1,1.0
131,2,297.06,280.13,132.8,378.57000000000005,1,1,1.0
131,3,434.42,282.57,107.54000000000002,373.51000000000005,1,1,1.0
131,4,665.23,342.38,59.24000000000001,201.63,1,1,1.0
131,5,90.2,312.6,76.29,260.31999999999994,1,1,1.0
131,14,532.8,337.92,35.430000000000064,218.66000000000003,1,1,1.0
132,15,743.75,397.46,47.15999999999997,156.64000000000004,1,1,1.0
132,16,843.57,263.44,114.42999999999995,394.26000000000005,1,1,1.0
132,19,34.47,276.09,99.69999999999999,350.71,1,1,1.0
132,20,783.87,359.31,54.710000000000036,190.02000000000004,1,1,1.0
132,1,971.83,275.28,144.31000000000006,383.32000000000005,1,1,1.0
132,2,296.55,279.35,132.8,379.35,1,1,1.0
132,3,433.84,282.32,107.54000000000002,373.76000000000005,1,1,1.0
132,4,665.42,342.38,59.430000000000064,201.63,1,1,1.0
132,5,88.98,312.47,76.29,260.31999999999994,1,1,1.0
132,14,532.8,337.92,36.00999999999999,218.66000000000003,1,1,1.0
133,15,743.36,397.41,46.5,156.34999999999997,1,1,1.0
133,16,844.08,262.74,114.55999999999995,394.96000000000004,1,1,1.0
133,19,36.21,276.86,99.69999999999999,350.26,1,1,1.0
133,20,783.03,359.22,55.190000000000055,190.01999999999998,1,1,1.0
133,1,971.38,275.86,142.89999999999998,382.74,1,1,1.0
133,2,296.04,278.58,132.79999999999995,380.12000000000006,1,1,1.0
133,3,433.27,282.06,107.52999999999997,374.02000000000004,1,1,1.0
133,4,665.61,342.38,59.620000000000005,201.63,1,1,1.0
133,5,87.76,312.34,76.29,260.32,1,1,1.0
133,14,532.8,337.92,36.59000000000003,218.66000000000003,1,1,1.0
134,15,742.98,397.37,45.84000000000003,156.05999999999995,1,1,1.0
134,16,844.6,262.03,114.68999999999994,395.6700000000001,1,1,1.0
134,19,37.94,277.63,99.69999999999999,349.82000000000005,1,1,1.0
134,20,782.19,359.14,55.67999999999995,190.01999999999998,1,1,1.0
134,1,970.93,276.44,141.49000000000012,382.16,1,1,1.0
134,2,295.52,277.81,132.8,380.89000000000004,1,1,1.0
134,3,432.69,281.8,107.53000000000003,374.28000000000003,1,1,1.0
134,4,665.8,342.38,59.82000000000005,201.63,1,1,1.0
134,5,86.54,312.22,76.29,260.30999999999995,1,1,1.0
134,14,532.8,337.92,37.17000000000007,218.66000000000003,1,1,1.0
135,15,742.6,397.32,45.16999999999996,155.78000000000003,1,1,1.0
135,16,845.11,261.33,114.81999999999994,396.37000000000006,1,1,1.0
135,19,39.67,278.4,99.7,349.37,1,1,1.0
135,20,781.35,359.05,56.16999999999996,190.02000000000004,1,1,1.0
135,1,970.49,277.02,140.06999999999994,381.58000000000004,1,1,1.0
135,2,295.01,277.04,132.8,381.66,1,1,1.0
135,3,432.11,281.54,107.53999999999996,374.54,1,1,1.0
135,4,666.0,342.38,60.0,201.63,1,1,1.0
135,5,85.32,312.09,76.29000000000002,260.31,1,1,1.0
135,14,532.8,337.92,37.75,218.66000000000003,1,1,1.0
136,15,742.22,397.27,44.50999999999999,155.5,1,1,1.0
136,16,845.63,260.62,114.95000000000005,397.08000000000004,1,1,1.0
136,19,41.41,279.17,99.70000000000002,348.92,1,1,1.0
136,20,780.51,358.96,56.64999999999998,190.02000000000004,1,1,1.0
136,1,970.04,277.6,138.66000000000008,381.0,1,1,1.0
136,2,294.5,276.26,132.8,382.44000000000005,1,1,1.0
136,3,431.53,281.29,107.54000000000008,374.79,1,1,1.0
136,4,666.19,342.38,60.18999999999994,201.63,1,1,1.0
136,14,532.8,337.92,38.34000000000003,218.66000000000003,1,1,1.0
137,15,741.84,397.22,43.83999999999992,155.20999999999992,1,1,1.0
137,16,846.14,259.92,115.08000000000004,397.78000000000003,1,1,1.0
137,19,43.14,279.94,99.7,348.46999999999997,1,1,1.0
137,20,779.67,358.87,57.139999999999986,190.01999999999998,1,1,1.0
137,1,969.59,278.18,137.2499999999999,380.42,1,1,1.0
137,2,293.98,275.49,132.79999999999995,383.21000000000004,1,1,1.0
137,3,430.96,281.03,107.53000000000003,375.05000000000007,1,1,1.0
137,4,666.38,342.38,60.389999999999986,201.63,1,1,1.0
137,14,532.8,337.92,38.92000000000007,218.66000000000003,1,1,1.0
138,15,741.46,397.18,43.17999999999995,154.92000000000002,1,1,1.0
138,17,138.13,443.25,101.87,86.0,1,4,1.0
138,18,185.7,358.52,55.160000000000025,142.5,1,1,1.0
138,16,846.66,259.21,115.21000000000004,398.49000000000007,1,1,1.0
138,19,44.87,280.71,99.69999999999999,348.02000000000004,1,1,1.0
138,20,778.83,358.78,57.629999999999995,190.01999999999998,1,1,1.0
138,1,969.14,278.76,135.84000000000003,379.84000000000003,1,1,1.0
138,2,293.47,274.72,132.79999999999995,383.98,1,1,1.0
138,3,430.38,280.77,107.52999999999997,375.31000000000006,1,1,1.0
138,4,666.57,342.38,60.57999999999993,201.63,1,1,1.0
138,14,532.8,337.92,39.5,218.66000000000003,1,1,1.0
139,15,741.08,397.13,42.50999999999999,154.64,1,1,1.0
139,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
139,18,174.14,358.52,55.170000000000016,142.5,1,1,1.0
139,16,847.17,258.51,115.34000000000003,399.19000000000005,1,1,1.0
139,19,46.61,281.48,99.7,347.5799999999999,1,1,1.0
139,20,777.99,358.69,58.120000000000005,190.02000000000004,1,1,1.0
139,1,968.7,279.34,134.41999999999985,379.26000000000005,1,1,1.0
139,2,292.96,273.95,132.8,384.75000000000006,1,1,1.0
139,3,429.8,280.51,107.54000000000002,375.57000000000005,1,1,1.0
139,4,666.77,342.38,60.75999999999999,201.63,1,1,1.0
139,14,532.8,337.92,39.66000000000008,218.66000000000003,1,1,1.0
140,15,740.7,397.08,41.84999999999991,154.34999999999997,1,1,1.0
140,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
140,18,169.01,358.52,55.16,142.5,1,1,1.0
140,16,847.69,257.8,115.46999999999991,399.90000000000003,1,1,1.0
140,19,48.34,282.25,99.69999999999999,347.13,1,1,1.0
140,20,777.14,358.6,58.610000000000014,190.01999999999998,1,1,1.0
140,1,968.25,279.92,133.01,378.68,1,1,1.0
140,2,292.44,273.17,132.8,385.53000000000003,1,1,1.0
140,3,429.22,280.26,107.53999999999996,375.82000000000005,1,1,1.0
140,4,666.96,342.38,60.95999999999992,201.63,1,1,1.0
140,14,532.8,337.92,39.83000000000004,218.66000000000003,1,1,1.0
141,15,740.32,397.03,41.17999999999995,154.07000000000005,1,1,1.0
141,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
141,18,162.59,359.16,55.16,142.5,1,1,1.0
141,16,848.2,257.1,115.59999999999991,400.6,1,1,1.0
141,19,50.07,283.02,99.70000000000002,346.68000000000006,1,1,1.0
141,20,776.3,358.52,59.10000000000002,190.01999999999998,1,1,1.0
141,1,967.8,280.5,131.60000000000014,378.1,1,1,1.0
141,2,291.93,272.4,132.8,386.30000000000007,1,1,1.0
141,3,428.64,280.0,107.53999999999996,376.08000000000004,1,1,1.0
141,4,667.15,342.38,61.14999999999998,201.63,1,1,1.0
141,14,532.8,337.92,39.99000000000001,218.66000000000003,1,1,1.0
142,15,738.72,396.82,41.879999999999995,154.07,1,1,1.0
142,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
142,18,156.17,359.8,55.160000000000025,142.5,1,1,1.0
142,16,848.12,256.96,115.51999999999998,400.95,1,1,1.0
142,19,51.29,282.64,100.34,346.66999999999996,1,1,1.0
142,20,775.73,358.45,59.35000000000002,190.02000000000004,1,1,1.0
142,1,972.94,280.24,131.5999999999999,378.1,1,1,1.0
142,2,290.71,272.46,132.8,386.31,1,1,1.0
142,3,425.78,280.36,108.88,376.08000000000004,1,1,1.0
142,4,668.11,342.45,61.14999999999998,201.62000000000006,1,1,1.0
142,14,532.8,337.92,40.15000000000009,218.66000000000003,1,1,1.0
143,15,737.11,396.61,42.60000000000002,154.05999999999995,1,1,1.0
143,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
143,18,156.17,359.8,37.23000000000002,142.5,1,1,1.0
143,16,848.03,256.83,115.45000000000005,401.3,1,1,1.0
143,19,52.51,282.25,100.99000000000001,346.67999999999995,1,1,1.0
143,20,775.15,358.39,59.610000000000014,190.01999999999998,1,1,1.0
143,1,972.67,279.99,131.60000000000002,378.1,1,1,1.0
143,2,289.49,272.53,132.8,386.30000000000007,1,1,1.0
143,3,422.91,280.73,110.22999999999996,376.0799999999999,1,1,1.0
143,4,669.08,342.51,61.14999999999998,201.63,1,1,1.0
143,14,532.8,337.92,40.31000000000006,218.66000000000003,1,1,1.0
144,15,735.51,396.39,43.299999999999955,154.07000000000005,1,1,1.0
144,17,138.13,443.25,99.27000000000001,86.0,1,4,1.0
144,16,847.95,256.69,115.37,401.65000000000003,1,1,1.0
144,19,53.73,281.87,101.63000000000002,346.66999999999996,1,1,1.0
144,20,774.57,358.32,59.870000000000005,190.02000000000004,1,1,1.0
144,1,972.39,279.73,131.60000000000002,378.1,1,1,1.0
144,2,288.27,272.59,132.8,386.31,1,1,1.0
144,3,420.04,281.09,111.57999999999998,376.08,1,1,1.0
144,4,670.04,342.57,61.15000000000009,201.63000000000005,1,1,1.0
144,14,532.8,337.92,40.48000000000002,218.66000000000003,1,1,1.0
145,15,733.9,396.18,44.00999999999999,154.06,1,1,1.0
145,16,847.87,256.55,115.28999999999996,401.99999999999994,1,1,1.0
145,19,54.95,281.48,102.27,346.67999999999995,1,1,1.0
145,20,774.0,358.26,60.120000000000005,190.01999999999998,1,1,1.0
145,1,972.12,279.47,131.60000000000002,378.1,1,1,1.0
145,2,287.05,272.66,132.8,386.3,1,1,1.0
145,3,417.17,281.46,112.93,376.08,1,1,1.0
145,4,671.0,342.64,61.14999999999998,201.63,1,1,1.0
145,14,532.8,337.92,40.6400000000001,218.66000000000003,1,1,1.0
146,15,732.3,395.96,44.72000000000003,154.07,1,1,1.0
146,16,847.78,256.42,115.22000000000003,402.34999999999997,1,1,1.0
146,19,56.17,281.1,102.91000000000001,346.66999999999996,1,1,1.0
146,20,773.42,358.19,60.379999999999995,190.02000000000004,1,1,1.0
146,1,971.85,279.22,131.60000000000002,378.1,1,1,1.0
146,2,285.83,272.72,132.8,386.29999999999995,1,1,1.0
146,3,414.31,281.82,114.28000000000003,376.08,1,1,1.0
146,4,671.97,342.7,61.139999999999986,201.63000000000005,1,1,1.0
146,14,532.8,337.92,40.80000000000007,218.66000000000003,1,1,1.0
147,15,730.69,395.75,45.42999999999995,154.07000000000005,1,1,1.0
147,16,847.7,256.28,115.13999999999999,402.70000000000005,1,1,1.0
147,19,57.39,280.71,103.55,346.68,1,1,1.0
147,20,772.85,358.13,60.620000000000005,190.01999999999998,1,1,1.0
147,1,971.58,278.96,131.60000000000002,378.09999999999997,1,1,1.0
147,2,284.61,272.79,132.8,386.3,1,1,1.0
147,3,411.44,282.18,115.63000000000005,376.08,1,1,1.0
147,4,672.93,342.77,61.15000000000009,201.62,1,1,1.0
147,14,532.8,337.92,45.930000000000064,218.66000000000003,1,1,1.0
148,15,729.09,395.54,46.129999999999995,154.06,1,1,1.0
148,16,847.62,256.15,115.05999999999995,403.05000000000007,1,1,1.0
148,19,58.61,280.33,104.19000000000001,346.67,1,1,1.0
148,20,772.27,358.07,60.879999999999995,190.02000000000004,1,1,1.0
148,1,971.31,278.7,131.60000000000014,378.09999999999997,1,1,1.0
148,2,283.39,272.85,132.8,386.29999999999995,1,1,1.0
148,3,408.57,282.55,116.97999999999996,376.08,1,1,1.0
